899377	1	1	2018-09-07 08:30:00.000	2018-09-07 08:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	6A9A7CEE-E5BF-4393-BAEF-9EC875F5F51B	0	1	1285	0	0	0	0
899378	1	1	2018-09-07 08:45:00.000	2018-09-07 09:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	F467F2B9-9726-45DC-909C-9A923E5DF192	0	1	1285	0	0	0	0
899379	1	1	2018-09-07 09:00:00.000	2018-09-07 09:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	E890DDC6-8B5C-4D73-A9DB-147022B8B00F	0	1	1285	0	0	0	0
899380	1	1	2018-09-07 09:15:00.000	2018-09-07 09:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	B2D31B3B-DCF3-4CBF-B525-D8C12F06A9BD	0	1	1285	0	0	0	0
899381	1	1	2018-09-07 09:30:00.000	2018-09-07 09:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	41526654-8240-41D9-904E-7BA39A0B50F2	0	1	1285	0	0	0	0
899382	1	1	2018-09-07 09:45:00.000	2018-09-07 10:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	669DAD69-3E5B-4055-900A-92A07FC8341E	0	1	1285	0	0	0	0
899383	1	1	2018-09-07 10:00:00.000	2018-09-07 10:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	2E0C4FA0-E854-46D7-9F27-232BB9A294CC	0	1	1285	0	0	0	0
899384	1	1	2018-09-07 10:15:00.000	2018-09-07 10:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	C811FFD3-74F9-4766-B362-4BEE75431A2E	0	1	1285	0	0	0	0
899385	1	1	2018-09-07 10:30:00.000	2018-09-07 10:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	55E58C28-4897-4F4B-9779-AAAF16035A76	0	1	1285	0	0	0	0
899386	1	1	2018-09-07 10:45:00.000	2018-09-07 11:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	D0B25360-2F22-4F1D-8E04-0BC3C44474FA	0	1	1285	0	0	0	0
899387	1	1	2018-09-07 11:00:00.000	2018-09-07 11:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	F340BCFB-9C74-4674-969B-22545273DCE1	0	1	1285	0	0	0	0
899388	1	1	2018-09-07 11:15:00.000	2018-09-07 11:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	70091554-15AC-4C33-A002-C4AD29684CC0	0	1	1285	0	0	0	0
899389	1	1	2018-09-07 11:30:00.000	2018-09-07 11:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	5CCB3281-0780-453D-9EF9-EAB5ECC2D40B	0	1	1285	0	0	0	0
899390	1	1	2018-09-07 11:45:00.000	2018-09-07 12:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	A93B564F-0D5B-4CAA-917D-A1910F2D9E5E	0	1	1285	0	0	0	0
899391	1	1	2018-09-07 12:00:00.000	2018-09-07 12:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	C148567D-19DC-410F-839A-450B5697D8E6	0	1	1285	0	0	0	0
899392	1	1	2018-09-07 12:15:00.000	2018-09-07 12:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	7511D6C8-1961-4375-A4E1-B03F9FBE424B	0	1	1285	0	0	0	0
899393	1	1	2018-09-07 12:30:00.000	2018-09-07 12:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	83EAF276-4A86-452D-9375-59BE964796AB	0	1	1285	0	0	0	0
899394	1	1	2018-09-07 12:45:00.000	2018-09-07 13:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	FA949953-8830-41E4-BF4A-1BB4A129D4D3	0	1	1285	0	0	0	0
899395	1	1	2018-09-07 13:00:00.000	2018-09-07 13:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	3998A8C6-A720-4268-B541-23702FC31E28	0	1	1285	0	0	0	0
899396	1	1	2018-09-07 13:15:00.000	2018-09-07 13:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	7DA74C88-410C-41F1-8610-C00E3A3BA787	0	1	1285	0	0	0	0
899397	1	1	2018-09-07 13:30:00.000	2018-09-07 13:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	AEB38C8C-E110-4A3A-8413-C1B144B79697	0	1	1285	0	0	0	0
899398	1	1	2018-09-07 13:45:00.000	2018-09-07 14:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	96B5221F-6DC3-4165-A065-9BA14D47FA11	0	1	1285	0	0	0	0
899399	1	1	2018-09-07 14:00:00.000	2018-09-07 14:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	D46ECAE6-C807-4796-9E83-4ACECEC7356B	0	1	1285	0	0	0	0
899400	1	1	2018-09-07 14:15:00.000	2018-09-07 14:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	36777D0B-2D5C-4CB4-9DE2-5E4BA81F5B00	0	1	1285	0	0	0	0
899401	1	1	2018-09-07 14:30:00.000	2018-09-07 14:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	FB7A7C17-DAE3-4342-9437-72CEF4FFEDE0	0	1	1285	0	0	0	0
899402	1	1	2018-09-07 14:45:00.000	2018-09-07 15:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	7410A0F6-30DD-4C6E-B2F9-D6D7EDC8542E	0	1	1285	0	0	0	0
899403	1	1	2018-09-07 15:00:00.000	2018-09-07 15:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	C7DBC355-9D49-41F9-9DF0-9B8421FF2CDD	0	1	1285	0	0	0	0
899404	1	1	2018-09-07 15:15:00.000	2018-09-07 15:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	290DFE00-9C5D-4CD8-8AA7-02509D8F27A5	0	1	1285	0	0	0	0
899405	1	1	2018-09-07 15:30:00.000	2018-09-07 15:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	BCF5F521-0513-46AC-879B-D748208E9236	0	1	1285	0	0	0	0
899406	1	1	2018-09-07 15:45:00.000	2018-09-07 16:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	22F3E954-D6A9-48AB-B218-4D8A32A68F79	0	1	1285	0	0	0	0
899407	1	1	2018-09-07 16:00:00.000	2018-09-07 16:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	327998FF-105C-4F5F-AE1C-44C545D332E4	0	1	1285	0	0	0	0
899408	1	1	2018-09-07 16:15:00.000	2018-09-07 16:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	44770D05-947E-4A0A-A5C1-429ED504477C	0	1	1285	0	0	0	0
899409	1	1	2018-09-07 16:30:00.000	2018-09-07 16:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	F8E9F9EF-7891-48FD-8B76-CE17D24602F5	0	1	1285	0	0	0	0
899410	1	1	2018-09-07 16:45:00.000	2018-09-07 17:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	17A7415E-5081-451B-9385-ADA9273097A8	0	1	1285	0	0	0	0
899411	1	1	2018-09-07 17:00:00.000	2018-09-07 17:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	162B7E4A-1A1F-4575-907A-74A5AE405953	0	1	1285	0	0	0	0
899412	1	1	2018-09-07 17:15:00.000	2018-09-07 17:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	63FCA678-E7A2-45FC-BEF0-0756E4914FC5	0	1	1285	0	0	0	0
899413	1	1	2018-09-07 17:30:00.000	2018-09-07 17:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	6ACC9014-E074-405D-B1F1-8E814A4B8805	0	1	1285	0	0	0	0
899414	1	1	2018-09-07 17:45:00.000	2018-09-07 18:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	9649B36B-BF47-47D5-902F-4820C3857980	0	1	1285	0	0	0	0
899415	1	1	2018-09-07 18:00:00.000	2018-09-07 18:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	1076A9DF-A3BB-49D0-8CCE-C32F5170D0EC	0	1	1285	0	0	0	0
899416	1	1	2018-09-07 18:15:00.000	2018-09-07 18:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	CCC8EB26-5A77-4883-9C97-2A39CA327947	0	1	1285	0	0	0	0
899417	1	1	2018-09-07 18:30:00.000	2018-09-07 18:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	67E995F4-17B9-46EF-8FE5-6FC13D982144	0	1	1285	0	0	0	0
899418	1	1	2018-09-07 18:45:00.000	2018-09-07 19:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	EC8BDF7F-7121-4F67-AAC2-A83DB599A925	0	1	1285	0	0	0	0
899419	1	1	2018-09-07 19:00:00.000	2018-09-07 19:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	9C0EE2D1-110F-4399-84FD-833ABA75625C	0	1	1285	0	0	0	0
899420	1	1	2018-09-07 19:15:00.000	2018-09-07 19:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	F88F5B2C-133F-431B-AED1-0A5950DD9393	0	1	1285	0	0	0	0
899421	1	1	2018-09-07 19:30:00.000	2018-09-07 19:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	333B93E1-2CD8-493E-94FA-0CA9DC2C1788	0	1	1285	0	0	0	0
899422	1	1	2018-09-07 19:45:00.000	2018-09-07 20:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	52F5E698-D431-4B3A-AF48-45D8FE1829EA	0	1	1285	0	0	0	0
899423	1	1	2018-09-07 20:00:00.000	2018-09-07 20:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	B80B7950-1CE5-4CEA-AE04-CEC1359E7824	0	1	1285	0	0	0	0
899424	1	1	2018-09-07 20:15:00.000	2018-09-07 20:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	3F4DD757-969E-446F-9117-08D44450FBBB	0	1	1285	0	0	0	0
899425	1	1	2018-09-07 20:30:00.000	2018-09-07 20:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	706A981C-D397-441D-8D00-69770E0E5129	0	1	1285	0	0	0	0
899426	1	1	2018-09-07 20:45:00.000	2018-09-07 21:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	EE98144F-726E-4E7A-8DF2-3615F00E6CB8	0	1	1285	0	0	0	0
899427	1	1	2018-09-07 21:00:00.000	2018-09-07 21:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	70EE69F8-539E-46B3-8C2D-AEF9E1C71637	0	1	1285	0	0	0	0
899428	1	1	2018-09-07 21:15:00.000	2018-09-07 21:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	48BAF730-8FB5-410C-984C-40F1692BA5F9	0	1	1285	0	0	0	0
899429	1	1	2018-09-07 21:30:00.000	2018-09-07 21:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	9355459C-E4B6-4112-92E2-8DA7D1214480	0	1	1285	0	0	0	0
899430	1	1	2018-09-07 21:45:00.000	2018-09-07 22:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	0A9F3802-0FBA-42E7-A0F8-4D38402B585F	0	1	1285	0	0	0	0
899431	1	1	2018-09-07 22:00:00.000	2018-09-07 22:15:00.000	2018-09-07 00:00:00.000	2100	15	15	0	E5C14642-6F48-417D-B8F7-35363C48207D	0	1	1285	0	0	0	0
899432	1	1	2018-09-07 22:15:00.000	2018-09-07 22:30:00.000	2018-09-07 00:00:00.000	2100	15	15	0	F9B423CD-6D23-4840-B0AD-38A8EBC8B9EC	0	1	1285	0	0	0	0
899433	1	1	2018-09-07 22:30:00.000	2018-09-07 22:45:00.000	2018-09-07 00:00:00.000	2100	15	15	0	4EF0CA9E-4358-49E9-8C23-EFFF78328577	0	1	1285	0	0	0	0
899434	1	1	2018-09-07 22:45:00.000	2018-09-07 23:00:00.000	2018-09-07 00:00:00.000	2100	15	15	0	B6AF1C4D-886F-42B3-BF3A-2F7CDA752228	0	1	1285	0	0	0	0
899435	1	1	2018-09-08 07:00:00.000	2018-09-08 07:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	47E56400-A4D9-4B4D-B7EB-31A0B75350AA	0	1	1285	0	0	0	0
899436	1	1	2018-09-08 07:15:00.000	2018-09-08 07:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	595352B0-08EB-43E5-AF30-DD6144EA0EEC	0	1	1285	0	0	0	0
899437	1	1	2018-09-08 07:30:00.000	2018-09-08 07:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	8E9090A8-1721-48D5-A64D-3241E96B2E12	0	1	1285	0	0	0	0
899438	1	1	2018-09-08 07:45:00.000	2018-09-08 08:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	6DE00D05-6DD6-4C99-B856-F352BE9F56CD	0	1	1285	0	0	0	0
899439	1	1	2018-09-08 08:00:00.000	2018-09-08 08:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	10192E99-092B-44BF-81EA-07003994D846	0	1	1285	0	0	0	0
899440	1	1	2018-09-08 08:15:00.000	2018-09-08 08:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	D73D4E37-1A3C-416A-89D0-E574FFA8F45D	0	1	1285	0	0	0	0
899441	1	1	2018-09-08 08:30:00.000	2018-09-08 08:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	5F51EACB-DD2C-4B4E-9FA8-ACD3F686BEAE	0	1	1285	0	0	0	0
899442	1	1	2018-09-08 08:45:00.000	2018-09-08 09:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	425C1359-A086-49FC-93D2-446209D3737C	0	1	1285	0	0	0	0
899443	1	1	2018-09-08 09:00:00.000	2018-09-08 09:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	A8BA6CFC-627C-49E3-96CE-AA9F32724078	0	1	1285	0	0	0	0
899444	1	1	2018-09-08 09:15:00.000	2018-09-08 09:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	87E89C13-3729-43D3-B4F7-955CA685E0BD	0	1	1285	0	0	0	0
899445	1	1	2018-09-08 09:30:00.000	2018-09-08 09:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	6A389B8B-85D8-4ABE-B40A-33EB28C4489C	0	1	1285	0	0	0	0
899446	1	1	2018-09-08 09:45:00.000	2018-09-08 10:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	2AD2488C-5093-4BB8-9E9D-98D2FB554FD7	0	1	1285	0	0	0	0
899447	1	1	2018-09-08 10:00:00.000	2018-09-08 10:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	5A2AD954-30B3-4783-BC11-F8B7C50E4286	0	1	1285	0	0	0	0
899448	1	1	2018-09-08 10:15:00.000	2018-09-08 10:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	0A0A7E7A-E3C6-4E14-B5C0-C24F2FF281A1	0	1	1285	0	0	0	0
899449	1	1	2018-09-08 10:30:00.000	2018-09-08 10:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	ACD2681A-FFEF-4DE2-89BE-B5DB6527B4EF	0	1	1285	0	0	0	0
899450	1	1	2018-09-08 10:45:00.000	2018-09-08 11:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	91539EC8-076C-436B-BAC9-376C5AB9FB85	0	1	1285	0	0	0	0
899451	1	1	2018-09-08 11:00:00.000	2018-09-08 11:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	6E42FF1A-A278-4278-B1F1-90F6F78ABE60	0	1	1285	0	0	0	0
899452	1	1	2018-09-08 11:15:00.000	2018-09-08 11:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	2FEF981C-EA4E-43BE-A0C4-D13C01D56DB6	0	1	1285	0	0	0	0
899453	1	1	2018-09-08 11:30:00.000	2018-09-08 11:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	766942C7-CA80-4D4C-9022-6B4ECFF97DFB	0	1	1285	0	0	0	0
899454	1	1	2018-09-08 11:45:00.000	2018-09-08 12:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	5E303D35-A565-4115-A0F5-320D4D08A23A	0	1	1285	0	0	0	0
899455	1	1	2018-09-08 12:00:00.000	2018-09-08 12:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	2FF5276A-03B6-47FA-9F77-441B4D1DF717	0	1	1285	0	0	0	0
899456	1	1	2018-09-08 12:15:00.000	2018-09-08 12:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	AFFC8CE5-4BD7-453C-B743-74F4CB063902	0	1	1285	0	0	0	0
899457	1	1	2018-09-08 12:30:00.000	2018-09-08 12:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	FE970EA8-5B49-4B96-940F-EDE3C1EF30F4	0	1	1285	0	0	0	0
899458	1	1	2018-09-08 12:45:00.000	2018-09-08 13:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	D794A754-1E83-4E6F-95E6-A4A7C9A0BD5F	0	1	1285	0	0	0	0
899459	1	1	2018-09-08 13:00:00.000	2018-09-08 13:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	594D48B4-8417-4518-BE13-096A28D205FD	0	1	1285	0	0	0	0
899460	1	1	2018-09-08 13:15:00.000	2018-09-08 13:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	B96406B1-D759-466E-91DE-F9AF3FA53D73	0	1	1285	0	0	0	0
899461	1	1	2018-09-08 13:30:00.000	2018-09-08 13:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	969D9F8C-2016-48FB-BBDC-D92246C8FBC3	0	1	1285	0	0	0	0
899462	1	1	2018-09-08 13:45:00.000	2018-09-08 14:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	D21BE5FC-1202-46EA-84B3-50CAF6794B3C	0	1	1285	0	0	0	0
899463	1	1	2018-09-08 14:00:00.000	2018-09-08 14:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	B93861A4-FD05-419E-A626-C07CBF243E84	0	1	1285	0	0	0	0
899464	1	1	2018-09-08 14:15:00.000	2018-09-08 14:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	3462ABF9-A0FD-49CD-BDEC-05A651036FFF	0	1	1285	0	0	0	0
899465	1	1	2018-09-08 14:30:00.000	2018-09-08 14:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	7D7064D5-BF39-475A-BE76-455A083E555B	0	1	1285	0	0	0	0
899466	1	1	2018-09-08 14:45:00.000	2018-09-08 15:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	5A89E6E3-FEE4-4609-A7D0-A3135A5BD9C0	0	1	1285	0	0	0	0
899467	1	1	2018-09-08 15:00:00.000	2018-09-08 15:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	F7B9ACD4-41AB-48B8-9085-36F7D4C39FEE	0	1	1285	0	0	0	0
899468	1	1	2018-09-08 15:15:00.000	2018-09-08 15:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	F85CE9A5-D223-4F3A-9A18-0FBDB4C21A8A	0	1	1285	0	0	0	0
899469	1	1	2018-09-08 15:30:00.000	2018-09-08 15:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	A160F085-A32D-4778-A975-F51D7286A990	0	1	1285	0	0	0	0
899470	1	1	2018-09-08 15:45:00.000	2018-09-08 16:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	CD72CE89-BE34-433B-A965-F4AC1D3EBB87	0	1	1285	0	0	0	0
899471	1	1	2018-09-08 16:00:00.000	2018-09-08 16:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	CB9C978E-C6DC-4937-8C05-8B64C9F76C1D	0	1	1285	0	0	0	0
899472	1	1	2018-09-08 16:15:00.000	2018-09-08 16:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	7C3ADF9E-EB8B-4F6D-A03A-88256525C306	0	1	1285	0	0	0	0
899473	1	1	2018-09-08 16:30:00.000	2018-09-08 16:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	C1CC388E-3460-4E44-AAF1-02CB94CCF7C4	0	1	1285	0	0	0	0
899474	1	1	2018-09-08 16:45:00.000	2018-09-08 17:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	65439A0F-4769-419B-B469-3D6A914135D5	0	1	1285	0	0	0	0
899475	1	1	2018-09-08 17:00:00.000	2018-09-08 17:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	B03EB086-F45C-4F4A-8A62-8A235FA528F4	0	1	1285	0	0	0	0
899476	1	1	2018-09-08 17:15:00.000	2018-09-08 17:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	80454BBA-A0C1-48CC-9ED9-B246BB2DBCF1	0	1	1285	0	0	0	0
899477	1	1	2018-09-08 17:30:00.000	2018-09-08 17:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	E8074315-4C71-4CF5-8AD3-E505F6AA605F	0	1	1285	0	0	0	0
899478	1	1	2018-09-08 17:45:00.000	2018-09-08 18:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	CC94F5D4-AC2C-41D3-9E3B-55DA9DC36C8B	0	1	1285	0	0	0	0
899479	1	1	2018-09-08 18:00:00.000	2018-09-08 18:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	04D72041-28D5-42A6-916F-8D8DE825F83D	0	1	1285	0	0	0	0
899480	1	1	2018-09-08 18:15:00.000	2018-09-08 18:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	791162CC-B2C8-4CD9-889C-D8B7C938DF72	0	1	1285	0	0	0	0
899481	1	1	2018-09-08 18:30:00.000	2018-09-08 18:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	D40465BA-BA45-4B5F-886A-ACECCF146423	0	1	1285	0	0	0	0
899482	1	1	2018-09-08 18:45:00.000	2018-09-08 19:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	9EC0A179-45B8-4AAE-AF8F-EB45E63FEDE3	0	1	1285	0	0	0	0
899483	1	1	2018-09-08 19:00:00.000	2018-09-08 19:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	BF93E819-6A41-4743-B847-74D60509BB85	0	1	1285	0	0	0	0
899484	1	1	2018-09-08 19:15:00.000	2018-09-08 19:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	54EEA8B1-FCD7-4ACC-A3F1-907F11CF0577	0	1	1285	0	0	0	0
899485	1	1	2018-09-08 19:30:00.000	2018-09-08 19:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	7CA7B5A9-8305-4C5E-A2D3-EF748AF5E50B	0	1	1285	0	0	0	0
899486	1	1	2018-09-08 19:45:00.000	2018-09-08 20:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	6DB53CE4-8DEC-4E41-AE59-52C0EB142F24	0	1	1285	0	0	0	0
899487	1	1	2018-09-08 20:00:00.000	2018-09-08 20:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	09451725-17FF-4354-A03C-C1E27BC16D53	0	1	1285	0	0	0	0
899488	1	1	2018-09-08 20:15:00.000	2018-09-08 20:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	33C1E691-4F42-42D9-97EE-EB8BDE200E23	0	1	1285	0	0	0	0
899489	1	1	2018-09-08 20:30:00.000	2018-09-08 20:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	7368E254-9C95-4225-BEC5-BF76F35916AA	0	1	1285	0	0	0	0
899490	1	1	2018-09-08 20:45:00.000	2018-09-08 21:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	71C34866-DD47-4866-9A8D-83F93FD44AFE	0	1	1285	0	0	0	0
899491	1	1	2018-09-08 21:00:00.000	2018-09-08 21:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	06E3805B-DAAF-424E-BFC2-925FCB70BB71	0	1	1285	0	0	0	0
899492	1	1	2018-09-08 21:15:00.000	2018-09-08 21:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	0B22B7D6-CF45-4254-A0E7-8A2DFF426595	0	1	1285	0	0	0	0
899493	1	1	2018-09-08 21:30:00.000	2018-09-08 21:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	4BDE603A-C001-4F5A-B104-F53F0657D7E1	0	1	1285	0	0	0	0
899494	1	1	2018-09-08 21:45:00.000	2018-09-08 22:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	8F5D01D5-80D8-43FF-BBE7-4E60491EB522	0	1	1285	0	0	0	0
899495	1	1	2018-09-08 22:00:00.000	2018-09-08 22:15:00.000	2018-09-08 00:00:00.000	2100	15	15	0	B2B8909B-CD17-4F70-80A1-2CA08F8675A3	0	1	1285	0	0	0	0
899496	1	1	2018-09-08 22:15:00.000	2018-09-08 22:30:00.000	2018-09-08 00:00:00.000	2100	15	15	0	CF3EF957-4861-4B18-91A1-5CCEC7CE09A4	0	1	1285	0	0	0	0
899497	1	1	2018-09-08 22:30:00.000	2018-09-08 22:45:00.000	2018-09-08 00:00:00.000	2100	15	15	0	E8FA827B-B23D-4E62-9F08-03F25675E519	0	1	1285	0	0	0	0
899498	1	1	2018-09-08 22:45:00.000	2018-09-08 23:00:00.000	2018-09-08 00:00:00.000	2100	15	15	0	F9FA6A60-2521-4518-93B0-6776159234DC	0	1	1285	0	0	0	0
899499	1	1	2018-09-09 07:00:00.000	2018-09-09 07:15:00.000	2018-09-09 00:00:00.000	2100	15	15	0	EAB0F995-0266-43A5-A3D2-9160AD55B73A	0	1	1285	0	0	0	0
899500	1	1	2018-09-09 07:15:00.000	2018-09-09 07:30:00.000	2018-09-09 00:00:00.000	2100	15	15	0	FC3AA96C-8C6E-4488-BA7E-E8B1B73D90BE	0	1	1285	0	0	0	0
899501	1	1	2018-09-09 07:30:00.000	2018-09-09 07:45:00.000	2018-09-09 00:00:00.000	2100	15	15	0	3ABEF83C-E008-43F9-B65B-9ED0A7095ECA	0	1	1285	0	0	0	0
899502	1	1	2018-09-09 07:45:00.000	2018-09-09 08:00:00.000	2018-09-09 00:00:00.000	2100	15	15	0	CF35A13D-DDDB-41A4-A881-43E6EAFC1485	0	1	1285	0	0	0	0
899503	1	1	2018-09-09 08:00:00.000	2018-09-09 08:15:00.000	2018-09-09 00:00:00.000	2100	15	15	0	B36F3F93-05E6-439E-847D-91405FA7D310	0	1	1285	0	0	0	0
899504	1	1	2018-09-09 08:15:00.000	2018-09-09 08:30:00.000	2018-09-09 00:00:00.000	2100	15	15	0	5BF2A358-1010-48FC-A45A-842FDF0C15CE	0	1	1285	0	0	0	0
899505	1	1	2018-09-09 08:30:00.000	2018-09-09 08:45:00.000	2018-09-09 00:00:00.000	2100	15	15	0	90E84BA0-0C01-4EC5-9099-96FFCA966DC2	0	1	1285	0	0	0	0
899506	1	1	2018-09-09 08:45:00.000	2018-09-09 09:00:00.000	2018-09-09 00:00:00.000	2100	15	15	0	DA1CF115-B73E-4EAB-8CE8-C63265A7B586	0	1	1285	0	0	0	0
899507	1	1	2018-09-09 09:00:00.000	2018-09-09 09:15:00.000	2018-09-09 00:00:00.000	2100	15	15	0	85279E4A-2C95-41B0-85A7-690284F5B4D8	0	1	1285	0	0	0	0
899508	1	1	2018-09-09 09:15:00.000	2018-09-09 09:30:00.000	2018-09-09 00:00:00.000	2100	15	15	0	4F1E7EA2-E96B-454F-A102-45AFFD5278C7	0	1	1285	0	0	0	0
899509	1	1	2018-09-09 09:30:00.000	2018-09-09 09:45:00.000	2018-09-09 00:00:00.000	2100	15	15	0	ECCA81AD-3EBF-47B0-93C7-46E794910D56	0	1	1285	0	0	0	0
899510	1	1	2018-09-09 09:45:00.000	2018-09-09 10:00:00.000	2018-09-09 00:00:00.000	2100	15	15	0	08B13FF6-3398-47FC-96A9-A9C2C1E15186	0	1	1285	0	0	0	0
